_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-149.1932,1471,55,-0.29558610836181837,-0.5071732274661579,-0.10504387068810411,0.018438635626028346,2.898202865098981e-17,-3.2734056355038597,2.7976930619811147,0.9999672031435213,-0.0032210449821199424,-1.0481626774175792,1.2953441595532045,0.04009810616977302,0.120114274,-6.7730293,7.4927797,2.956616,0.27797854,7.8001666,0.007974961,0.02857142857142857,1.5,0.008183144288732342,0.5913342824236072,-0.07891081146323753
-165.02083,2597,60,-0.24272557982945359,-0.5035323749158821,-0.11668038721125211,0.01196438778041174,-3.830419060701349e-17,-5.049925013096197,2.684411575373041,0.9999490980580923,-0.013844435198050358,-0.8054538532991894,1.3966026411379573,0.028539558744038435,0.12152108,-6.1777925,6.7149663,2.9164512,0.26540896,7.781651,0.013665123,0.02857142857142857,1.5,0.0034644046555953392,0.7169224998183672,0.5078631524485673
-165.15524,2444,65,-0.2534663821806792,-0.5060609208464317,-0.1121690060049804,0.012313074580183932,0.0,-4.882609719484568,2.9369262192215744,0.9999671764717142,-0.0182745603592218,-1.013653445912446,1.2640984448105306,0.029351871417111267,0.011495454,-7.1048856,6.862653,2.981639,0.22591308,7.7413583,0.040292747,0.04285714285714286,1.5,0.004577480205852576,0.6297565739032595,0.16928452191415388
-171.2284,2750,70,-0.24738189513676542,-0.5,-0.11607561041701493,0.010920480943379999,2.5837917664003643e-17,-6.054968736707754,3.6940592628025244,0.999955132882929,-0.02127341366351864,-0.9147463943953386,0.8020789808307938,0.025398620451664897,-0.055955682,-6.740654,7.5807953,2.9176245,0.13227114,7.7314887,0.042303782,0.06428571428571428,1.5,0.0038631224166859176,0.6516536703203297,0.46133670346442546
-161.85149,2257,75,-0.2705199695674907,-0.5,-0.1217862701355598,0.011016294477463787,-1.2592693589013738e-17,-5.394661312632562,3.3420008073482035,0.9999588886482099,-0.023806043534664496,-1.0738473409430418,1.356177792972321,0.02533375424778361,-0.111006044,-6.770367,8.398771,2.967681,0.19439252,7.89031,0.03917163,0.09642857142857142,1.5,0.005814915577115957,0.5258875539368668,0.347406951388163
-163.74936,2302,80,-0.27323301041251424,-0.5,-0.1399577744755056,0.009657988112568369,1.8519793286536062e-17,-4.5475104332831995,3.6219483030730024,0.9999358908108781,-0.015604830668106603,-1.140069873192273,1.2143333341633293,0.02832505462274025,-0.07440732,-8.07365,6.9906645,3.070509,0.25816178,7.949916,0.0067887474,0.09642857142857142,1.5,0.001611209440471508,0.8333884715898346,0.4676988564389126
-184.17435,3428,85,-0.2256998298871397,-0.5,-0.10796036854114126,0.010954551360354958,8.291047091716454e-18,-4.3416084315494805,5.369100078466586,0.9999264701506855,-0.0174724426465107,-1.088945159458905,1.4175996138911107,0.022935786173151486,0.0034463953,-8.021211,7.7661448,3.2311077,0.29172722,7.932589,0.017424244,0.09642857142857142,1.5,0.003983413212851535,0.682317675638924,0.6335573922183315
-202.47513,4345,90,-0.1966745040052863,-0.5,-0.08820642792206863,0.0113432718554002,0.0,-5.5148290669684,3.794651296329937,0.999951286582637,-0.006538654330778848,-1.0876701457169273,1.4660073433543925,0.025133021357527735,0.1757009,-7.8310595,8.890636,3.1973376,0.26230967,7.897786,0.021375917,0.14464285714285713,1.5,0.007601670002645277,0.36695919288357537,-0.34435578764235686
-183.24991,7768,95,-0.10265800294771651,-0.5,1.4016452496434795e-06,0.002842653050574331,-6.585874996746552e-17,-3.608117854957108,8.131005856787073,0.9999519792981487,0.009996189349940014,-1.119224466068284,1.5989999999999347,0.02441002317585995,0.4870407,-8.702888,8.40244,3.1794624,0.21348214,7.910206,0.026732609,0.2169642857142857,1.5,0.0030740222327356685,0.2090068400911428,-1.2464728872477742
-162.054,8000,100,-0.0875683455868228,-0.12084549977004937,-0.0002598474675323814,0.0004515473874849314,-4.9737991503207014e-17,-5.275005497535187,4.686893997230735,0.9999063260337062,0.02219314971442853,-1.22443067055542,1.5989999999999347,0.025854339699591156,0.54986423,-7.704134,8.361789,3.2375917,0.28726938,7.925187,0.014722068,0.2169642857142857,1.5,0.00014689267974211413,0.7100385772978419,-1.024351426299102
-157.24408,8000,105,-0.08454641141472324,-0.14226502806265875,-0.0001898832997540012,0.00043695264510200225,1.7763568394002505e-17,-5.029639968049958,6.929200447923954,0.9998066286668057,0.03398799394715578,-1.3076026735091393,1.5989999999999347,0.025891917104837202,0.7746103,-8.02921,9.2517395,3.3274014,0.27276736,7.909336,0.013001145,0.2169642857142857,1.5,3.329238608757571e-05,0.9250763869096899,-0.03631068286400474
-156.1929,8000,110,-0.08518925089536045,-0.10892164233371336,-0.00035988949821330607,0.0004059829509780036,-7.105427357601002e-18,-3.5681195719916157,5.985803057012746,0.9995324593275688,0.04747457299806065,-1.3656124517749733,1.5989999999999347,0.025537938097425963,0.91200215,-7.8485537,9.691333,3.2776508,0.2849306,7.909006,0.010034665,0.2169642857142857,1.5,3.7903955212601324e-05,0.9067008320316586,0.5938420752568129
-157.68478,8000,115,-0.08604263808782221,-0.10944539661499263,-6.826189928688109e-05,0.00039731440620445854,-7.105427357601002e-18,-4.155305955795678,7.975032069571112,0.9995125116660342,0.05388353778836897,-1.4256531441582156,1.5989999999999347,0.026079352579119384,0.9792711,-7.319998,10.547176,3.3129668,0.26258478,7.926809,0.018390885,0.2169642857142857,1.5,3.8651347487357146e-05,0.9031016060651856,0.4616022524131286
-148.69804,6447,120,-0.08514905608801356,-0.5235953620484373,-0.0002572185476310551,0.0017362192447234253,2.6451102308426253e-17,-15.683573982702352,0.986472686996062,0.999915501938086,0.051910839247961256,-2.937405019094421,1.5989999999999347,0.03046546847016496,0.88560146,-6.618101,9.703104,3.2954817,0.014690265,7.9626026,0.027552405,0.3254464285714285,1.5,0.0003199065119697723,0.8192605933487255,0.3004401874545578
-156.35716,8000,125,-0.08471763428951239,-0.11674162181758713,-0.00025954630109481514,0.00039263392419700005,-1.4210854715202004e-17,-6.209075859132654,13.568701210685038,0.9997109543976784,0.051866178050007226,-1.5326619451148296,1.5989999999999347,0.027230274625033895,0.86692137,-7.6868896,9.439585,3.430127,0.19419861,7.9899454,0.042203095,0.4881696428571428,1.5,5.709816815642917e-05,0.8550868164077449,-1.3293536321363475
-150.48567,8000,130,-0.0812469903258702,-0.11886444629302971,0.00011494888894958422,0.00040181823957071116,-5.3290705182007515e-18,-5.685748698141631,13.206380253743246,0.9996536692526192,0.03596617334242692,-1.5610187778912705,1.5989999999999347,0.030636306346988634,0.78571504,-8.154808,9.731651,3.4423442,0.19411296,7.9795055,0.022099243,0.7322544642857143,1.5,2.2010680506874478e-05,0.945698353187597,-1.002180816035204
-176.68079,7885,135,-0.09779961896417318,-0.5,-0.0002477881498634815,0.002830253292444015,2.1627172680079143e-17,-16.4649618048221,0.9701554918576564,0.9999153528080672,0.03010201056172301,-1.6104836651375198,1.5989999999999347,0.03557097109647669,0.562351,-7.9120193,10.25798,3.481235,0.08573955,8.017592,0.0054494753,0.7322544642857143,1.5,0.0020372680273238073,0.2891685779453522,0.06212931157422952
-197.85,4224,140,-0.18436830932648746,-0.5415173322242305,-0.08199935115867017,0.012231066266050167,0.0,-5.823189463236404,2.4695403833269745,0.999960380833719,0.02164181112452374,-3.7234650202886375,1.5299999999999423,0.04202248095315698,0.37701678,-10.496786,12.381229,4.0433903,0.20551927,8.014204,0.010295478,0.7322544642857143,1.5,0.007345421731055019,0.49636784978091364,0.22479173245570327
-200.70175,4412,145,-0.19790499352511753,-0.5,-0.09658097963330577,0.011328710145362674,2.5767642275978248e-17,-5.787190230635631,5.373399393875546,0.999961459215674,0.01862104479870417,-1.6749610098077605,1.4899126506067664,0.039470578286021525,0.23897715,-10.582998,10.958658,3.989728,0.22113876,7.9840927,0.0058648777,0.7322544642857143,1.5,0.004680206584708534,0.6408415032347843,0.2882063041169637
-202.93114,4581,150,-0.19493883679857296,-0.5,-0.08986949997514125,0.011054067592226807,9.306388156648333e-18,-5.784038527699995,3.688658517455527,0.9999517381521311,0.015708288178573632,-1.6869186595029164,1.3769999999999591,0.03761277404927369,0.16109577,-10.336821,8.163488,3.801003,0.22851186,7.9102426,0.0033232041,0.48816964285714287,1.5,0.004516958053894798,0.5953318015043034,0.37281952109501604
-196.32101,4158,155,-0.19347944871354925,-0.5093720684837036,-0.08843157501923747,0.012665792533467167,6.8354279534401175e-18,-5.645289666587059,4.63091736960599,0.9999495799335386,0.01814200555176107,-2.0938826616045434,3.345276051698801,0.041871348906620864,0.15692681,-10.083173,8.714214,3.7166224,0.22896771,7.829493,0.021617964,0.7322544642857143,1.5,0.0035050436001780763,0.7302006005984676,0.6178278783340583
-201.23967,4489,160,-0.18575410906008027,-0.5001032500900329,-0.09077994221436614,0.012116471073772693,9.497118321587438e-18,-6.882041376174995,4.671991324324525,0.9999520206933502,0.021304541707560815,-1.6870253954941237,1.3039127793746756,0.04104178281386529,0.072340086,-10.41761,9.305873,3.6580565,0.17301862,7.8652873,0.023997437,1.0983816964285715,1.5,0.0030610335847009442,0.7601017620242101,0.4532463434057481
-214.67102,5226,165,-0.1832266186943976,-0.5006000105307191,-0.09373394745851868,0.010629689494445453,2.1754082993037894e-17,-7.181313094414097,5.832056243185742,0.9999268919459278,0.018505720939194833,-1.7195222326770745,1.3592027299710048,0.034383610695126604,0.12269935,-8.332527,10.40824,3.4283776,0.18062134,7.9049644,0.015150077,1.0983816964285715,1.5,0.0023831532882068428,0.7759607206384795,0.7169005835801459
-234.53789,6281,170,-0.16810810652206848,-0.5,-0.09019231116728169,0.009827004833609586,-2.715017617933833e-17,-6.487002886238669,6.823407228656956,0.9999219976464466,0.017397314505977226,-1.722518665198386,1.5269999999999426,0.03468213231385568,0.019718569,-9.410748,9.316244,3.5004158,0.22100058,7.9169474,0.005919522,1.0983816964285715,1.5,0.002493033682782685,0.754967237499952,0.6816627655159005
-206.30081,4577,175,-0.19510177070339188,-0.5,-0.057623371126557375,0.0115140813784892,-1.8629042667951066e-17,-6.611256543362548,4.575375106046832,0.999955898397175,0.01683486787886365,-1.7334944800055554,1.332999999999964,0.04349225450382244,-0.0446736,-8.400869,8.898276,3.581716,0.1779438,7.940901,0.008644587,1.0983816964285715,1.5,0.005615105081836256,0.5372343373567192,0.27460803751229124
-216.74512,6422,180,-0.15208398045052068,-0.5,-0.0004058736376464367,0.008819267899549826,8.851357655061977e-18,-6.119171106556415,11.461977206608614,0.9999432822354787,0.013106063196900079,-1.7432437184991496,1.5989999999999347,0.034320331195788575,-0.03166166,-8.447938,9.406567,3.530057,0.20188048,7.964436,0.0029723584,0.7322544642857144,1.5,0.003776206653465596,0.5909379600522005,0.234385312300868
-240.83972,6598,185,-0.16502140950191416,-0.5004408990617841,-0.09157641949574089,0.009518672331490905,-1.292287485468506e-17,-8.880748486617557,5.356975527854674,0.9999289069848835,0.014629675997758896,-1.7631390975504626,1.3939999999999573,0.03361925964890375,0.007321326,-9.102467,8.795295,3.6305833,0.20728903,7.9663258,0.0026200367,0.4881696428571429,1.5,0.001013270413768845,0.894051079658011,0.8048210651413857
-202.4522,5627,190,-0.15988724352021905,-0.5,-0.0007435983279719949,0.009524770996209119,0.0,-8.804715112301789,5.315164569466741,0.9999409311379974,0.01102492732075949,-1.778433667844508,1.5989999999999347,0.035937540006357876,-0.043590907,-8.05288,8.696388,3.6127355,0.18253906,7.956836,0.006926974,0.4881696428571429,1.5,0.00529238701920683,0.46569221229472313,-0.08266350874737527
-206.68448,4711,195,-0.19251148198266374,-0.5006836535781622,-0.0697914453656087,0.010818119480869935,9.049578464361285e-18,-6.7450533382551665,4.560416770125103,0.9999552538855478,0.006470803386078397,-1.811158338011521,1.4042553029457014,0.04211384388267786,-0.13886142,-8.396163,8.581486,3.7475996,0.19214234,7.8936214,0.010741761,0.4881696428571429,1.5,0.005673201966707772,0.5287452788957159,0.30205920331568337
-204.76912,4605,200,-0.19662202786149927,-0.5,-0.09640637607529086,0.010624710216251132,3.7031543231796754e-17,-6.512078464386983,2.5791720313685014,0.9999461987479631,-0.001796151497022377,-1.3257930009681205,1.1093899122004303,0.031420432735479266,-0.19140461,-8.631285,8.7626705,3.6597886,0.1917515,7.8749714,0.013810865,0.4881696428571429,1.5,0.0027032532895015266,0.7459736342193836,0.44303569644552543
-194.43486,4033,205,-0.20919773317214602,-0.5,-0.09906406344380624,0.011010435116888678,0.0,-8.111540484975945,4.104155039494201,0.9999385215879323,-0.0015314029548632447,-1.8157718552999482,1.4392172353113988,0.03339041012288204,-0.15320852,-8.883365,9.749523,3.6326025,0.19586715,7.9806914,0.018711463,0.4881696428571429,1.5,0.00287357442839918,0.7501035759921365,0.6290991819444651
-211.50345,4933,210,-0.19004405648882236,-0.5,-0.08384092322999168,0.01052387743594652,-4.609237288530956e-17,-6.9319802214371276,5.301273192865839,0.9999266920971894,0.0003583904391423981,-1.8394955301610612,1.5719249149324512,0.038202054083461626,-0.20087752,-8.665324,10.591251,3.9235344,0.24410978,8.037875,0.0160712,0.4881696428571429,1.5,0.0042651867308150454,0.6463891099393201,0.5755415894668217
-212.2153,5027,215,-0.18801543056774295,-0.5,-0.06627114100955213,0.010244818739698403,8.48071695755043e-18,-5.98510861841609,5.505655310445476,0.9999216608369031,0.0009388449534708419,-1.837041090787292,1.3997257466549773,0.032528571308235936,-0.034380503,-9.491393,10.874344,3.8217041,0.25299913,8.036799,0.010214147,0.4881696428571429,1.5,0.0022765622082706566,0.780490173587308,0.733098858996837
-203.20251,4510,220,-0.1877224619692074,-0.5007582469336851,-0.06858660584070642,0.011389218827322764,6.301931137561864e-17,-8.139557153145748,4.100960803535632,0.9999471729877626,0.007757936786313052,-1.8563332973700877,2.777601268682437,0.03773999737034054,-0.0387569,-8.812955,10.595782,3.8920941,0.15205519,8.045468,0.021552945,0.7322544642857144,1.5,0.003196744863557586,0.7220675862638979,0.4408950784198922
-194.14975,4042,225,-0.20661030271582237,-0.5000801449082792,-0.08931741033071336,0.011219141583678026,0.0,-6.908973342328675,3.70605778339315,0.9999520017966337,0.009915493899709917,-1.8605251882630665,1.2069999999999779,0.03948466092571165,0.085163854,-8.275257,9.70517,3.909786,0.19981869,8.051352,0.017225137,0.7322544642857144,1.5,0.0059764799741359904,0.5335699745926374,0.36453798355344447
-206.77449,4614,230,-0.19455411813176293,-0.5,-0.07084890213062671,0.01090870635633546,0.0,-6.550524138473288,5.374095135238969,0.9999432996045359,0.004519636077027232,-1.8606119342998118,1.3330864579126978,0.037584230732689516,-0.09865771,-9.19888,9.638338,3.9864082,0.2114001,7.9721365,0.011449436,0.7322544642857144,1.5,0.002737174478837084,0.770138003115446,0.5417723064828637
-174.23186,2907,235,-0.2104555329232098,-0.5026141269560551,-0.08059057411047832,0.01444624180130841,3.910795931256141e-17,-6.910826648484656,3.6603452381227264,0.9999627019182042,0.009225246774718374,-1.843158536967957,2.94411038152053,0.054727764575731974,-0.14659008,-9.17943,9.317092,4.082686,0.17049298,7.8554626,0.01696466,0.7322544642857144,1.5,0.005098495994634866,0.6482658054642858,0.33167324404181253
-226.14883,5659,240,-0.17679261731658977,-0.5,-0.08134635242860462,0.01004162704690895,2.0089563124512464e-17,-5.105273447452606,8.381724904606308,0.9999483836215238,0.004605069566733778,-1.857807815048773,1.5489999999999402,0.05088649041731834,-0.31526294,-10.264734,8.940664,3.911934,0.24363717,7.776202,0.0025067967,0.4881696428571429,1.5,0.004272528665777902,0.5782432617742702,0.24666821885089074
-170.12651,2458,245,-0.2426113169208281,-0.5068758508304178,-0.0964982389506701,0.015633794282109415,-1.1562941184053705e-17,-5.392949492737201,3.6955906482807275,0.999965558417407,0.004759309350021597,-1.853256432667173,2.2879467021509883,0.06131680712791463,-0.31921232,-9.650856,9.0075035,3.8461292,0.22010909,7.8811684,0.025015682,0.7322544642857144,1.5,0.007618692502517369,0.654447235038835,0.35004246028722064
-202.05069,4288,250,-0.19592993896082186,-0.5,-0.08062846221502433,0.012320284613051246,0.0,-7.22795895957995,4.353606268346915,0.9999612647788813,0.0030661432105112863,-1.8332343547734813,1.3607958961665971,0.046919686256403956,-0.30749255,-10.146213,8.884297,4.306002,0.21787965,7.9916,0.014976069,0.7322544642857144,1.5,0.0065778485224396105,0.4856902065928015,-0.3004550794575642
-213.46892,4969,255,-0.19012942001150704,-0.5,-0.09497709752793228,0.010199496590986434,-4.0038632725463484e-17,-5.900730374916983,5.755499041035433,0.9999478274853698,0.000536437487451415,-1.8431406694549064,1.287999999999969,0.029676930568725227,-0.056341406,-12.972171,9.664819,4.5941663,0.22956914,7.972145,0.014509944,0.7322544642857144,1.5,0.004118795844619731,0.6013957298957077,0.22428069228245273
-208.26201,5808,260,-0.15938676885484346,-0.5,-0.000305228924844414,0.009157386491259363,3.914836009697522e-17,-6.037349085621711,6.452380632591672,0.9999508794772801,0.0023116920232210806,-1.8502795467931388,1.5989999999999347,0.028846277247858865,-0.10515389,-11.873897,9.51157,4.573039,0.22104004,7.9245615,0.009790283,0.7322544642857144,1.5,0.004645472555554488,0.49312481035524325,-0.42172702352397806
-183.12859,5544,265,-0.13591856810318428,-0.5,-0.0004885654198005795,0.008292035069349397,0.0,-9.633062304860568,4.9932219448452715,0.9999473356396134,0.008243647270336602,-1.8597421949314599,1.5989999999999347,0.0317356659017866,0.060171846,-11.920198,9.790661,4.5992374,0.20025948,7.8268332,0.0067814956,0.7322544642857144,1.5,0.004852069524131345,0.4222978805724039,0.15023850973906316
-190.04175,4798,270,-0.15500869449364307,-0.5,-5.8175613958155736e-05,0.011327388175258198,-3.55419459321434e-17,-7.575095434624465,3.8062345434028373,0.9999566497765847,0.011088227378136412,-1.852704561935518,1.5989999999999347,0.036765929556007784,0.13856375,-11.3375225,11.445968,4.511253,0.20045999,7.6922183,0.01381016,0.7322544642857144,1.5,0.004853375184066021,0.5760570343052407,0.28559288604229627
-170.78061,5952,275,-0.11755901278313274,-0.5,-0.0003003314486704767,0.006340580866805058,-9.55030558817339e-18,-7.890354288657679,5.9583467189333605,0.9999459405235122,0.008437754039321413,-1.8763672057645149,1.5989999999999347,0.034859770919855586,-0.022035008,-11.474668,11.150684,4.3351035,0.19399823,7.637132,0.0047056205,0.4881696428571429,1.5,0.0033592083140513494,0.4740763519738175,0.32699843962827146
-158.55441,6450,280,-0.09371357243656912,-0.5144172129238027,-0.0004975150222890079,0.0018175280985748361,-2.6438799470143264e-17,-13.57276538609493,7.982610731205975,0.9999287909831058,0.009722223868855259,-2.7640023542058807,1.5989999999999347,0.027867012706436368,-0.0006816456,-13.234751,10.202097,4.354077,0.12697451,7.682948,0.02958925,0.7322544642857144,1.5,0.00036330089536282907,0.8144647717221032,-0.08987160821972218
-136.00273,2104,285,-0.16823688336913956,-0.50892898729391,-0.0005525153246708214,0.02025005144845726,0.0,-5.617861485036634,2.85839482880663,0.9999709982050428,0.02394554365470428,-1.8595800775236915,2.4043532550263222,0.06600431539110345,0.09316202,-11.736631,10.576466,5.085295,0.14370482,7.780802,0.030304322,1.0983816964285715,1.5,0.002048349546176027,0.8988490664522166,0.664131450518893
-144.01299,2324,290,-0.18523605746575467,-0.5,-0.0004367950023151934,0.021255660492588598,-1.2229651217901897e-17,-5.510473310009986,4.592108337685118,0.9999608760666948,0.01743971282589833,-1.9008502236125848,2.0046341883322634,0.06241778709448099,-0.0019030103,-13.5081,10.553377,5.314974,0.1748167,7.878827,0.020341642,1.6475725446428573,1.5,0.002516710247617982,0.881598671189374,0.7531133984459129
-121.37958,461,295,-0.4285089486163476,-0.5204247557853181,-0.2700944544273963,0.005372112905577189,3.082614905683732e-17,-2.8699785810360403,2.4007788247163453,0.9999615198259251,0.09998906907212306,-1.9450404860258463,2.3644394462523417,0.0949320475547255,0.34891948,-8.461902,10.271392,4.479115,0.23455217,7.898035,0.013988606,1.6475725446428573,1.5,0.017997045863575166,0.10918270888698045,-1.3456847024364444
-119.13765,335,300,-0.47562737810033684,-0.5164423211487351,-0.4288847464355321,0.00043897859161388714,8.484092367284778e-17,-2.8832839537068615,1.8314142216031308,0.9999684946410066,0.11253459261650146,-3.321177875965704,2.2780904011373213,0.11596386888127952,0.4752331,-9.23429,11.074135,5.1714206,0.2254159,7.8543706,0.022340339,2.471358816964286,1.5,0.004939960447282707,-4.155125290232054,-36.309791367732856
-117.79995,359,305,-0.4661470472813196,-0.5085085579266703,-0.4042815147706013,0.0006440603898868215,0.0,-3.4483604620000934,2.71957938681612,0.9999567601185873,0.10505211096617477,-3.6467937314795598,2.208101813477058,0.1043919138914359,0.35187393,-6.995821,12.241151,5.0119467,0.18755203,7.961834,0.02488862,3.707038225446429,1.5,0.03578907573495413,-17.770385837263817,-126.7808352420653
-123.41449,384,310,-0.47225818481110177,-0.5215626146912303,-0.4074947873135921,0.0009660182085808124,-1.2721305490496585e-16,-2.845548460127467,2.7920413741709997,0.9999653528389606,0.15464255193843512,-1.842542370432199,2.261870462691805,0.08801043157584278,0.5261889,-8.100176,12.084015,4.937251,0.2191075,7.938926,0.01577337,3.707038225446429,1.5,0.004328224489302114,-1.6312526355657608,-15.736885926929595
-115.71989,265,315,-0.48089198284289747,-0.5116937575024237,-0.4353109222384623,0.0003149964577778569,1.340646671245472e-17,-2.7528822618797335,2.0545954405795874,0.9999591240541887,0.13002044739674318,-1.9221600779855899,2.1703336730451537,0.0895548155718278,0.3561289,-7.7841883,10.537686,5.025664,0.23094591,8.073885,0.0138848005,3.707038225446429,1.5,0.05439707583865481,-8.836783178708103,-456.0871008026054
-123.89586,456,320,-0.45455211138565554,-0.5129291158718228,-0.36867643900624236,0.00153241891975789,-4.285071323114639e-17,-3.157806939694609,1.8002457391526503,0.9999780155890117,0.10933370845345719,-2.455295545137202,2.185554709338866,0.11117474739727239,0.32421982,-9.511541,12.589262,5.1335783,0.28255528,8.084717,0.006590558,3.707038225446429,1.5,0.028142871560233068,-11.603643880705862,-10.125035544312102
-115.719376,297,325,-0.4650271301878194,-0.503413493872982,-0.3740183617399416,0.0013564952897233854,-2.392399783704041e-17,-1.9906309189549205,1.7572744858164095,0.9999889550000753,0.10289015301083848,-2.3845500346216184,2.109488434965183,0.1020306028951788,0.5565357,-7.4548016,13.578477,5.9634476,0.26816,8.1224375,0.012491559,3.707038225446429,1.5,0.029754047245247165,-20.859364308640988,-184.6050754583068
-125.76848,430,330,-0.4680531751023765,-0.5200745335708832,-0.38034185715313934,0.0011778858563335699,-4.957274900651862e-17,-5.5973397261883235,1.942049077627292,0.9999663593743603,0.11826103891337009,-2.3707063553898964,2.061125377376028,0.10406276011735928,0.30005515,-9.892564,12.491217,5.525738,0.14463185,8.116335,0.011210027,3.707038225446429,1.5,0.038118803033532045,-12.933395396887363,-15.269002686305289
-122.53513,313,335,-0.4891503010456186,-0.5206398800045485,-0.4342213198080136,0.00041215463839752053,-3.263275343946147e-17,-1.6605832864252539,3.5904723314203117,0.9999742363685449,0.1429328450817033,-2.6765700475272,2.004000472348663,0.08896424587055118,0.49256182,-8.752064,12.91643,5.541944,0.19350834,8.121756,0.00719268,3.707038225446429,1.5,0.004266328842554745,-2.3569379284381973,-21.60298148205852
