_MeanReward,Steps,_Episode,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-120.11891,375,55,-0.46730559672770133,-0.508630717534613,-0.4061476756532825,0.0009238999582396532,2.842170943040401e-17,-2.5422378335236995,3.3629041295423305,0.9999710923220332,0.06233434328206466,-1.396502778507109,0.9193918346001632,0.04424252735680192,0.19564223,-5.7897186,7.4449654,3.1296656,0.2599198,7.851082,0.024487901,0.13168724279835392,1.0,0.0030238287961192947,-0.7034237357100075,-7.302580947179919
-154.16777,2025,60,-0.2544406390308226,-0.5082525371190862,-0.09861475427893487,0.014070505604642012,2.807082412879408e-17,-3.744208681102536,3.46341810741297,0.9999497551192651,-0.026174539236805214,-1.091060759392778,1.0192111166884525,0.03029505048523362,0.19386968,-6.585144,7.3907537,3.065215,0.2748222,7.868093,0.02480863,0.19753086419753088,1.0,0.0055265136648723085,0.6072436546401034,0.11953687171552663
-129.9219,734,65,-0.3672044094998297,-0.5086368659326235,-0.1784939295933323,0.013957423380633677,-3.872167497330246e-17,-2.5829195739801336,2.6875116636889964,0.9999710546780577,0.020635030944329023,-0.8359019295030023,0.9350249920235173,0.04370469738840205,0.23009464,-6.4444976,6.6986694,3.1067755,0.27689523,7.8742647,0.008753842,0.19753086419753088,1.0,0.00887220873997977,0.5210288332950959,0.01739582053054034
-134.13316,1025,70,-0.3206319289342386,-0.5055893979278492,-0.13029480604595803,0.01563123023364275,5.5456994010544405e-17,-4.018615226342221,2.6773003442447765,0.9999724443577064,0.008239751705368337,-1.126068303447476,0.8346357850943376,0.04186685776526265,0.38974005,-7.0769444,7.609923,3.1813948,0.26710445,7.8350964,0.026015205,0.29629629629629634,1.0,0.0041823510104512214,0.7350751830841584,0.6031601024839651
-167.0026,2529,75,-0.23613239411226003,-0.5159392240749883,-0.08664426048252363,0.014386599186849399,-1.6857478902967977e-17,-4.345870372893399,4.520368412551691,0.9999719263804506,-0.02829457564384808,-1.2514831761585805,1.0619999999999938,0.027823771793288495,0.43957838,-6.2728596,8.664098,3.0283387,0.24187115,7.79679,0.021405818,0.44444444444444453,1.0,0.00876832943777928,0.3905602871986583,-0.17806880534410108
-167.9013,2740,80,-0.21626277876908073,-0.5003501408284924,-0.0920850854503206,0.013625394247345376,-6.223731992059272e-17,-4.116253052344622,5.10820730918623,0.999970106918346,-0.02298059828345268,-1.6721220771067622,1.0129999999999992,0.029912099356411127,0.4371493,-7.459399,7.987748,3.0099318,0.20451345,7.800758,0.02173054,0.6666666666666667,1.0,0.004525862732229618,0.7079217358231051,0.49079842937729257
-185.93219,3724,85,-0.19866198403536467,-0.5055303760241247,-0.10171053839458997,0.01174357544706434,0.0,-6.673958641201276,4.0394085983218355,0.9999530533692691,-0.019649039737750586,-1.0201725154056211,1.1099999999999886,0.024349847735966122,0.5005892,-6.4305944,9.227247,3.092419,0.24357434,7.797244,0.0053955675,0.6666666666666667,1.0,0.0035289722798569506,0.702883140153989,0.3107376265134415
-196.52493,4212,90,-0.20249671300684094,-0.5,-0.08969360042383609,0.010898017870811032,2.3617279916052712e-17,-5.50650976743301,5.223910434770463,0.9999607793032753,-0.015376043134175706,-0.9978469497012842,1.0169999999999988,0.024018261559863502,0.4555949,-6.3873787,9.009162,3.13207,0.22037527,7.7930117,0.0064221006,0.6666666666666667,1.0,0.0030361462656018144,0.7220010855268276,0.3392071756170415
-171.34468,2859,95,-0.2227129768040578,-0.5,-0.08918642239233834,0.013438974981632691,-9.941136561876183e-18,-5.758596920633473,4.830753405680981,0.9999580585018975,-0.007947643733842122,-2.076957658702142,1.2375632825052572,0.02941790331383779,0.5390911,-5.6252155,8.108359,3.095151,0.22007272,7.8040376,0.0047414717,0.4444444444444445,1.0,0.005457099658713879,0.5947800170019337,0.3766733128907127
-161.07852,2241,100,-0.25323125242721456,-0.5042015577317349,-0.09391524602486617,0.012595013926171307,1.902390189451406e-17,-4.593287944240956,3.804248285045774,0.9999616161277101,-0.004835294029776056,-1.8878166510910552,1.108487566572652,0.03149631208527144,0.46221012,-6.738351,8.472532,3.2456143,0.23254086,7.8027453,0.014757833,0.4444444444444445,1.0,0.007223534240041306,0.4772730324443113,0.0681351604797712
-205.87373,4730,105,-0.18928901432075548,-0.5002465294115246,-0.08562993472078802,0.010947697151513393,6.008818061396196e-18,-4.090310751791532,3.597187139220278,0.9999630860087458,-0.001689572421916873,-0.9467934309191988,1.3309999999999642,0.026619275037388986,0.56816316,-6.32341,8.906585,3.1993465,0.2980244,7.788624,0.0076351543,0.4444444444444445,1.0,0.005619443292955156,0.4924076318209064,0.28698225197954186
-200.96428,5580,110,-0.1562707569750557,-0.5,-0.0006280820816755295,0.009652118969597815,4.0747970509539796e-17,-4.184846126613946,8.600795275625869,0.9999724947428892,0.004323908766035581,-0.9988780304541578,1.5989999999999347,0.028115124239225485,0.6059851,-6.419402,9.574671,3.1806571,0.2692686,7.765565,0.016752988,0.4444444444444445,1.0,0.0063023686555671015,0.3597984974275571,-2.6612443331631126
-175.01752,7679,115,-0.09922888523339943,-0.5,-0.0003815221939138791,0.002791520922135255,8.882940829921815e-17,-9.194946916938855,6.419463166781154,0.9999156687515343,0.009833096668079112,-1.0663788739221902,1.5989999999999347,0.026065737870817732,0.65668863,-7.184966,9.42157,3.1106675,0.26331154,7.7375975,0.006868881,0.4444444444444445,1.0,0.001713524153214456,0.3977585202347196,-0.0313608524066753
-182.65036,4494,120,-0.13946161856265812,-0.5458447031744517,-0.00042957073310390115,0.01017140100120471,-1.8973103758614157e-17,-7.651190819065625,3.0307526498735067,0.9999750560296911,0.015354221829084408,-2.9794938122521097,1.5989999999999347,0.03273369819258038,0.64051855,-6.8888426,11.0005245,3.2654247,0.20271637,7.701703,0.011311511,0.4444444444444445,1.0,0.00449925277550242,0.5747396294494553,-0.29756485880729633
-159.65968,8000,125,-0.0851303884335299,-0.1391566776215551,-0.00025040950276888907,0.00039923382191726215,7.105427357601002e-17,-3.568960917987684,18.24864012560567,0.9999211329967873,0.018080197503158243,-0.9196828088889722,1.5989999999999347,0.02832002446348696,0.6286684,-6.602338,8.892334,3.0228963,0.19177206,7.6935153,0.005980032,0.4444444444444445,1.0,0.0009886264307182521,-0.45497772458768626,-1.7020666170861305
-190.82803,7479,130,-0.11248304441073231,-0.5,-5.472630436997861e-05,0.004981848654480048,-1.5200807289960695e-17,-12.13028227479105,4.237484844423379,0.9999385831481319,0.015028506481519193,-1.185254347229521,1.5989999999999347,0.027762885385704053,0.5705057,-6.2130966,9.308104,3.0420003,0.16114351,7.6838694,0.0073924405,0.4444444444444445,1.0,0.0036128458803026562,0.2858212113709746,-0.05389475751671702
-161.64899,7100,135,-0.09751194267562599,-0.5,-0.0004936109762638807,0.0030958119772790003,4.003057666254086e-17,-12.77419574134494,10.825460888254677,0.9999119378535389,0.019361328923748054,-0.8868066164148926,1.5989999999999347,0.02972652952812945,0.5458183,-6.8734317,9.832609,3.1067734,0.1677241,7.6425314,0.018086959,0.4444444444444445,1.0,0.0015939400793576113,0.5050771447133621,0.16094236976209597
-177.7816,7860,140,-0.09876433910420214,-0.5,-0.0003596720052883029,0.002770441889947633,1.0847980698627484e-17,-11.191415179786084,10.284649822931831,0.9999379608227796,0.013948405228286985,-1.024372517698566,1.5989999999999347,0.026865331607093087,0.40753698,-7.259386,9.28219,2.9685721,0.19184989,7.6022673,0.019809945,0.4444444444444445,1.0,0.0019013146892526357,0.31797520892054587,0.03428751491254012
-196.19412,6485,145,-0.1314569377185448,-0.5,-0.000348882022080943,0.007436846839599603,1.5339395991736937e-17,-4.425544966718809,5.4127544051542325,0.9999777810613802,0.01237389953216784,-1.085995561697483,1.5989999999999347,0.028480012910608567,0.3235302,-7.199569,9.141415,2.9796646,0.22184655,7.56777,0.0054162783,0.4444444444444445,1.0,0.004979351555808405,0.3512898093835386,-0.8931250931531725
-196.82251,4192,150,-0.17824397510304335,-0.5084763138699175,-0.09705122783616624,0.012271910505478397,0.0,-6.451312697445296,2.510541334747496,0.9999566799096704,0.008885825409592946,-2.5890705477895035,1.3539999999999617,0.031417752210529275,0.3255197,-7.4490814,10.0408325,3.061678,0.19896556,7.5283995,0.02160568,0.6666666666666667,1.0,0.004466951616175339,0.71802865262181,0.3198507412521464
-175.03154,7748,155,-0.09862754435410773,-0.5,-0.00023647693160455674,0.002800295719031548,-6.969701589799641e-17,-12.11931756861227,6.901905014040018,0.9999194967628489,0.013699998190943155,-1.0706416455300178,1.5989999999999347,0.026365268408211292,0.32883587,-6.8396044,8.678003,2.8281903,0.23044425,7.521504,0.0035972716,0.4444444444444445,1.0,0.002342980696629413,0.2736579895752568,-0.16442421119526385
-144.92036,2430,160,-0.14796933593908912,-0.5508074296960458,-0.000565346737857908,0.015599813030986107,8.187323704231608e-17,-7.35478764278578,4.82994807668834,0.9999606593940794,0.01708371108965096,-3.8476692798146463,1.5989999999999347,0.04916773824260267,0.27525413,-8.389311,8.648024,3.2606208,0.18385369,7.5424995,0.011105431,0.4444444444444445,1.0,0.005674571187837939,0.6579573763216189,0.3718046333681774
-158.0673,8000,165,-0.08466712375204423,-0.12254775297567175,-0.0004698467964772135,0.0004408236590758248,-2.4868995751603507e-17,-3.3760937750533677,14.038487450434081,0.9999127739752587,0.015889084341462266,-0.9951508187642062,1.5989999999999347,0.026365196847481488,0.2892622,-6.963457,9.47669,2.8322506,0.18597354,7.5275903,0.009567887,0.4444444444444445,1.0,0.00015402897408151741,0.7622124354045746,-0.4144752133959524
-168.77837,7386,170,-0.0978181550717162,-0.5,-0.00032622984144836664,0.0029897117934384277,1.539220656940374e-17,-12.839885878896624,11.459711484518833,0.9999206005735422,0.014675426298805753,-1.5379808828188748,1.6157871972563156,0.02791531979635047,0.21770795,-7.674773,8.805742,2.7999325,0.13940753,7.5008574,0.009322496,0.4444444444444445,1.0,0.0014315337683776215,0.5223360800199991,0.28965583347137536
-157.63394,8000,175,-0.08516493508302189,-0.12330689241593423,0.0001396496669622138,0.0004633125210884976,5.3290705182007515e-18,-2.2531963495927045,15.192035310826606,0.9999223163808276,0.016549303600681103,-1.2542217292026838,1.5989999999999347,0.02756885398537721,0.18173526,-7.729229,8.810452,2.7637262,0.2066476,7.471476,0.004822783,0.29629629629629634,1.0,8.725333056009952e-05,0.8130885777444761,-0.25305318809504573
-159.56255,8000,180,-0.08598120425584195,-0.12062847170760382,-0.0005463303532451391,0.0004510773308895236,1.4210854715202004e-17,-3.4952886075448064,32.13505442836463,0.9996781839795493,0.012924552388585213,-0.9898162147476596,1.5989999999999347,0.025844142948887684,0.14860725,-7.8585567,9.686571,2.7325811,0.2262606,7.4677725,0.017642781,0.29629629629629634,1.0,6.186584328198849e-06,0.9864968222272371,0.7400642461039608
-174.39687,7656,185,-0.09845716311416587,-0.5,-6.33742365607759e-06,0.002817079856503969,-3.7123444919545465e-17,-17.960454891889697,3.279876243629654,0.9998923464041588,0.014936155428632655,-1.057265928243126,1.5989999999999347,0.026736155977725464,0.22230762,-6.8098416,9.198567,2.7743785,0.10068373,7.4840665,0.0063242796,0.29629629629629634,1.0,0.0014572007052292373,0.4900026650377103,0.3625644316151819
-159.00775,8000,190,-0.08527789485009801,-0.1241477543798534,-0.0001866363745648414,0.00043914165120669224,6.750155989720952e-17,-3.2444560134127083,18.817791755918453,0.999818646342744,0.01612749720495348,-1.218187739223878,1.7064011911187877,0.0264895406253095,0.18068744,-9.039028,8.512816,2.7902117,0.20676798,7.5076275,0.018133305,0.29629629629629634,1.0,8.229573769626953e-05,0.8126075803222473,0.5953443980219733
-160.77492,8000,195,-0.0856258017761276,-0.12836620038073865,-0.00017574166122358292,0.000454220790729662,-4.618527782440651e-17,-9.358551888457743,6.708671897578549,0.9997999381135166,0.016308233795443734,-1.406229473766565,1.7286900010077098,0.026949959330065082,0.081328005,-7.7723575,8.730383,2.8530414,0.24548179,7.543335,0.01992139,0.29629629629629634,1.0,6.9059295622036145e-06,0.9851567515026673,0.8511025468774231
-161.37106,4686,200,-0.13053312360436298,-0.5,-0.0002835996856447309,0.008906482127954958,-2.4260955553055065e-17,-8.793508718485192,0.6175646217219152,0.99994989417735,0.015919399000866193,-2.3663800187406148,1.5989999999999347,0.033902519261148116,0.08105838,-7.1342506,8.428423,2.9946864,0.13441326,7.557126,0.023615144,0.44444444444444453,1.0,0.0049535315117349,0.5081827509103208,0.3461546040426533
-165.81955,6026,205,-0.1051005600469459,-0.5213764916290826,-0.0006560984184034169,0.004677316256630711,-9.433026694458681e-17,-14.245779772352472,7.490278630009758,0.9999259281327928,0.019389310390140257,-3.356609604016598,1.5989999999999347,0.03178414999350927,0.11284244,-8.78695,9.187734,3.0635617,0.10360306,7.544319,0.018085936,0.44444444444444453,1.0,0.002240052085490854,0.5326525226023944,0.43820490556964875
-155.35916,8000,210,-0.08434825605653896,-0.11185738127021003,-0.00010161471436731517,0.00043016363100525104,-1.7763568394002505e-18,-2.6440715318475543,12.783150406823843,0.9999251334952066,0.022784469262285112,-1.314554159679306,1.7733737961216023,0.029111204954524218,0.18251991,-7.777382,9.964901,2.9114275,0.17050561,7.5270004,0.0038841476,0.29629629629629634,1.0,0.00016485452620809227,0.6929584761778141,-0.7928180103867177
-155.82208,8000,215,-0.0839669535682117,-0.11863937148244787,0.0004929848506988492,0.00043222162293612406,7.105427357601002e-17,-6.355477545065375,18.787086226440955,0.9998452927205279,0.024351862755530657,-1.1889360881747217,1.7860244076933929,0.029529766725313565,0.21120197,-8.368904,10.396082,2.918836,0.20988312,7.499923,0.008390774,0.29629629629629634,1.0,7.948137956805479e-06,0.9817947591953499,-0.6104263728124204
-156.10587,8000,220,-0.08396972831630638,-0.11194167041120742,-0.0003387269389349967,0.0004206237340240083,-3.552713678800501e-17,-16.445887204064288,6.8673850517164565,0.9998007197903908,0.023491487517198508,-1.1466441427202012,1.5989999999999347,0.02803270429590117,0.2948761,-7.905904,10.147865,2.9824274,0.24015765,7.5230484,0.017860021,0.29629629629629634,1.0,6.427428397049624e-06,0.9851460786525661,0.48567740544191906
-157.50046,8000,225,-0.08535042842837086,-0.11160049573703949,-0.00011572782386792824,0.00042705830145994676,0.0,-4.720473592820196,1.8147659193904395,0.9996955629727265,0.02161850073538893,-1.1802929111784528,1.95564186135051,0.027690835876061925,0.2983244,-8.086334,9.49586,3.1163273,0.23037308,7.541559,0.040584754,0.44444444444444453,1.0,4.4665303158945815e-06,0.9897288692393845,0.43744312841642263
-146.59633,8000,230,-0.07948881208260468,-0.10899765177220509,0.00020693225279458084,0.00037270866587254604,-2.842170943040401e-17,-18.095076391059973,3.451472412489877,0.9995492684238004,0.039688430392367004,-1.1934017321415642,1.8169397811929628,0.033347301105392566,0.28597724,-7.678029,9.753445,3.0489397,0.21080078,7.546353,0.018627971,0.44444444444444453,1.0,1.4966329365203233e-05,0.9643605599864138,0.358651334622072
-137.95355,8000,235,-0.07393379104245551,-0.11190910454571038,-0.0002084447769448161,0.0003337835754464571,-7.105427357601002e-18,-6.500931115653382,17.080956552309207,0.9996810314245553,0.050507359977117396,-1.25465589570212,1.7990260388941672,0.03365524993216682,0.2303633,-8.130061,10.586242,3.0266614,0.24095677,7.5362377,0.011717236,0.44444444444444453,1.0,3.352460330623198e-05,0.954778096689087,0.36504418706661823
-134.33885,6490,240,-0.07684967443135352,-0.5,-0.00015420594718307257,0.0022054547992140317,-3.5034464629157483e-17,-16.32619388357152,15.354839301347708,0.9998935811968769,0.06220885547657333,-2.9108769770850453,1.8112057647055575,0.04158604891556901,0.27608114,-8.952468,10.681612,3.2845986,0.05733882,7.573324,0.028132914,0.6666666666666667,1.0,0.00021456112700183154,0.9048169953191545,0.6116010688490867
-138.16124,8000,245,-0.07146075326525911,-0.143314082162979,0.0005166237858942404,0.0003609143787678502,-7.105427357601002e-18,-6.1306300081186915,17.702422885344966,0.9998780954888111,0.05645874538282719,-1.336488385313308,1.687443226909775,0.03509437695542621,0.3520317,-8.013787,10.886862,3.134089,0.08317819,7.5777392,0.027104203,1.0,1.0,2.5427716161012118e-05,0.9321149784100606,-0.826415308895343
-129.13931,8000,250,-0.06943245998958045,-0.10013879347962101,-0.00023386458633467555,0.0003106875862529185,0.0,-14.479246425083542,14.289496521943772,0.9997323335263656,0.0607488158010661,-1.4914723511096946,1.6491032582625729,0.03287331740033186,0.4091176,-6.42435,14.327751,3.0812883,0.18331788,7.5701323,0.00648395,1.0,1.0,1.6479549843978734e-05,0.9497538617872794,0.7669043756485836
-129.29453,8000,255,-0.06875705464344328,-0.10558624390335836,0.0011199504514601668,0.0002944895090656511,-1.0658141036401503e-17,-6.190087831640123,4.255949120464909,0.9998092056160033,0.06320316433353645,-1.2640051851816272,1.5989999999999347,0.033257748308968466,0.4541883,-6.7159133,11.198242,3.2045965,0.2477387,7.6061277,0.005127885,1.0,1.0,1.5248327108374245e-05,0.9496352339241106,0.8937354967588176
-129.18149,8000,260,-0.06835321617670759,-0.10423492310648892,-0.00011098104005213827,0.0002959959303966112,9.947598300641403e-17,-4.705618322659698,8.90275946608323,0.9995660710851867,0.0625742890479004,-1.3676424140883243,1.5989999999999347,0.033275967279386254,0.49274632,-7.4594536,12.171961,3.2948775,0.22175986,7.614943,0.0030809634,0.6666666666666666,1.0,1.0789157069165348e-05,0.964080494269687,0.9155990459172797
-126.964096,8000,265,-0.06724956080600349,-0.09846023401724288,0.0011061239621852062,0.00028818344184741165,-4.796163466380676e-17,-8.211668699829353,5.573864819230012,0.9994346031209371,0.0668844703761249,-1.2867290717730966,1.5989999999999347,0.03412988798434584,0.49494594,-7.0447826,13.464346,3.3233485,0.25961787,7.6146913,0.005539483,0.6666666666666666,1.0,1.1078524460553424e-05,0.9626468973034097,0.8765355986734898
-128.03415,8000,270,-0.067294542332693,-0.12863567011336166,9.149243851425126e-05,0.00029979684150070995,-1.403321903126198e-16,-9.57770071031789,11.154803570713929,0.9994706780798407,0.06066507256450357,-1.3011445964188473,1.5989999999999347,0.034949255899293916,0.49292907,-7.644385,13.284264,3.4185321,0.23385678,7.604051,0.00881677,0.6666666666666666,1.0,1.2898026871981698e-05,0.9569775172641349,0.929500085559816
-124.76042,8000,275,-0.06713052742478848,-0.10107745053386077,0.0007184852607315406,0.0002754059722167784,7.105427357601002e-18,-6.208054288247413,2.8720910178074135,0.9998334217830486,0.060678262524028054,-1.3214585332841282,1.5989999999999347,0.03311903183594567,0.53274405,-7.310563,11.606266,3.2505066,0.28060418,7.58654,0.010197061,0.6666666666666666,1.0,1.4387770465070393e-05,0.9554290253455151,-0.8149770330213866
-134.52028,6445,280,-0.07404850107439509,-0.5363265938601561,-0.00019455964502412826,0.0017409445773789865,-1.322965528180171e-17,-15.004818115484658,1.405280750827743,0.9999203354123751,0.05382700159530033,-4.161066352645298,1.5989999999999347,0.03923027574337817,0.6335662,-6.179818,13.624949,3.5002084,0.027928986,7.595804,0.030952884,1.0,1.0,0.0003887415766783512,0.7857441760464868,0.24408217963533185
-130.77504,4893,285,-0.07871931340830494,-0.5304338001512018,-0.00024956392007879913,0.004008021995543048,0.0,-13.724562776129646,5.908699605498511,0.9999217632554253,0.05034153897822264,-4.107813703761288,1.5989999999999347,0.040957501949135826,0.5891339,-8.9957695,15.0079365,4.022847,0.11113579,7.6217213,0.023895962,1.5,1.0,0.0001991256759553979,0.9503471368795415,0.7433037411157184
-128.84163,8000,290,-0.07004416622925216,-0.10146719419217613,-0.00012576852168422192,0.0002708650082473104,1.4210854715202004e-17,-3.134283197603546,13.497850927149887,0.9996864555236111,0.04932880084112263,-1.436916159196976,1.5989999999999347,0.03292015709629401,0.5817689,-6.4331136,14.285187,3.2399116,0.2704108,7.6237354,0.0023566703,1.0,1.0,1.787529194263468e-05,0.939730201919946,0.516061514070734
-130.1188,8000,295,-0.06987510946132267,-0.11739845913517724,0.0001260796852875501,0.0002851694120291364,1.4210854715202004e-17,-4.4067853749983446,36.71027219496521,0.9998147458814753,0.05219682637472394,-1.3688051602293558,1.5989999999999347,0.03281022381477825,0.6163174,-6.155149,10.541636,3.2165058,0.13141723,7.6272707,0.0057291575,1.0,1.0,1.0983497183371455e-05,0.9619989323102313,0.46457571113749374
-136.94052,8000,300,-0.07349632781572543,-0.10104313255304138,-0.0002688926178961992,0.0002810400654056707,6.750155989720952e-17,-5.5264546452871155,3.010070009323077,0.9994069973058362,0.04194275418218666,-1.3865238958129822,1.5989999999999347,0.0318707538719011,0.62576926,-7.485829,11.373298,3.287778,0.259086,7.579591,0.009096529,1.0,1.0,1.867323486298307e-05,0.9631679685325021,0.9463872316861569
-129.38821,8000,305,-0.0691383562499712,-0.09675346229779622,-0.00021547575626755132,0.0002705811746529376,1.4210854715202004e-17,-6.412830283840418,3.555843511353412,0.9992812671669585,0.04945597586709947,-1.380604789533557,1.5989999999999347,0.032326571118062745,0.6186087,-7.093021,12.580204,3.1444607,0.27863592,7.5513134,0.009884372,1.0,1.0,1.732784034832176e-05,0.952719833647324,0.8803294275880044
-127.493,8000,310,-0.06779729941114267,-0.11336557825046584,7.990996527951211e-05,0.00025410280746444446,1.5987211554602253e-17,-6.053965237138489,15.803862796254034,0.9992694227353014,0.05615584388584296,-1.4036506169093133,1.5989999999999347,0.03263697324745013,0.613946,-8.315653,9.816492,2.9872525,0.28085092,7.5040298,0.0041670264,0.6666666666666666,1.0,9.012676668908541e-06,0.966033791558485,0.8752139315515925
-126.82251,6606,315,-0.07616652978957582,-0.5,-0.00027596595464274287,0.003326764648685131,3.441926664293552e-17,-15.088116982943475,14.077481704474648,0.999917718410912,0.06995503123422289,-1.5760184720835837,1.5989999999999347,0.03726563857226656,0.61355793,-6.089317,8.667224,2.9259381,0.106294006,7.450609,0.0023069861,0.4444444444444444,1.0,0.00018266268287956555,0.9462208247707916,0.26307321613312706
-128.25925,6448,320,-0.06993620956767987,-0.5079606371361297,-0.0002903505228459835,0.001707451492216138,-3.3058750112907885e-17,-10.231447272246006,9.053216129832494,0.9999239580532,0.06821999167832578,-3.2118633707386817,1.5989999999999347,0.03976964103797364,0.63648206,-7.168153,10.807397,3.0005083,0.087655015,7.4418497,0.024451517,0.6666666666666666,1.0,0.00033207968244722036,0.8094859116593612,0.35739758871267036
-127.62361,8000,325,-0.0670969888198191,-0.13475509967128232,-7.400298636639491e-05,0.0002909773526456254,0.0,-3.800239052459581,10.504592698056362,0.9999285983242651,0.0714283169616003,-1.4278769465742125,1.5989999999999347,0.035746961265017585,0.61577475,-6.152716,11.273193,2.978828,0.04261481,7.428528,0.029021848,1.0,1.0,1.9199153820989925e-05,0.9352795291091621,-6.59442160074102
-120.92561,8000,330,-0.06575846826025972,-0.08937925181897714,-3.070387538173236e-05,0.00025128351974482345,1.9539925233402754e-17,-2.530724990559972,25.82199390646575,0.9997285795193543,0.061079632243696017,-1.444397552976246,1.5989999999999347,0.032920100753215914,0.5594202,-6.6862144,8.96521,2.816789,0.1615842,7.424501,0.001349333,0.6666666666666666,1.0,1.0132691265273996e-05,0.9620062338857698,0.7237916996590001
